customer_age,dependent_count,months_on_book,total_relationship_count,months_inactive_12_mon,contacts_count_12_mon,avg_open_to_buy,total_trans_ct,total_ct_chng_q4_q1,avg_utilization_ratio,gender_M,education_level_Doctorate,education_level_Graduate,education_level_High School,education_level_Post-Graduate,education_level_Uneducated,education_level_Unknown,marital_status_Married,marital_status_Single,marital_status_Unknown,income_category_$40K - $60K,income_category_$60K - $80K,income_category_$80K - $120K,income_category_Less than $40K,income_category_Unknown,card_category_Gold,card_category_Platinum,card_category_Silver
-1.4264687685186568,-0.268964659199033,-1.8913307249966038,-0.5210190741114311,-1.3313199956674624,0.48963506190589784,-0.656725693411899,-1.3428807608056403,-1.147144896996254,0.24789439808655936,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False
0.7025519462602989,-1.8099000935493632,0.6295100455196003,1.4086253267008386,0.6464946540486781,-0.41123562546627523,-0.644435748649097,-1.0463632432619985,1.6138935573459499,0.9226671099494357,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
-0.048867129544038365,-0.268964659199033,-0.25278422416107116,-1.8074486746529443,0.6464946540486781,-0.41123562546627523,-0.5516522017010961,0.6903822166364745,-0.10454380901330264,0.3313340344997108,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False
-1.0507592306164881,0.5015030579761321,-0.7569523782643119,0.765410526430082,-1.3313199956674624,0.48963506190589784,-0.49762073283400254,0.6056629259097197,0.5094781756090682,-0.2781380923441773,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False
0.5773154336262427,-0.268964659199033,-0.0007001471094507539,-1.1642338743821876,-0.3424126708093922,-1.3121063128384483,0.7050223303511831,1.2410576063603804,-0.4960343361215255,-0.7497534285924241,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False
1.7044440473327487,-1.0394323763741982,1.3857622766744615,1.4086253267008386,-1.3313199956674624,2.291376436650244,-0.5372585726996163,0.05498753618581358,-0.2611400198565915,0.14268790000041212,True,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False
-0.2993401548121508,2.0424384923264625,-0.0007001471094507539,0.12219572615932542,-0.3424126708093922,0.48963506190589784,-0.17952153190129783,0.09734718154919098,0.6083810456153561,-1.000072337831878,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False
-0.6750496927143195,1.2719707751512972,-0.37882626268688135,0.765410526430082,-0.3424126708093922,0.48963506190589784,-0.5918436426821514,0.5209436351829648,1.2883382769085856,0.030225781356599323,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False
0.45207892099218655,1.2719707751512972,0.2513839299421697,0.765410526430082,-1.3313199956674624,0.48963506190589784,-0.5899613988896502,0.648022571273097,0.26634195351027734,0.9843398846895911,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
1.0782614841624676,-1.0394323763741982,1.3857622766744615,-1.1642338743821876,0.6464946540486781,-1.3121063128384483,-0.7583668582069645,0.5633032805463423,0.24573718892563398,1.7570634740809492,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False
-1.8021783064208254,-0.268964659199033,-2.017372763522414,1.4086253267008386,0.6464946540486781,1.3905057492780708,-0.754602370621962,-0.3686089174479603,0.38172863518427996,1.6591125965524671,True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False
0.8277884588943553,0.5015030579761321,-0.37882626268688135,-1.1642338743821876,-0.3424126708093922,0.48963506190589784,3.000916876310308,0.3938646990928327,1.6509821335983084,-1.000072337831878,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True
-0.2993401548121508,-1.0394323763741982,-0.25278422416107116,0.765410526430082,-0.3424126708093922,0.48963506190589784,0.3942306641423067,0.4362243444562101,0.29930957684570664,-1.000072337831878,True,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False
0.20160589572407409,1.2719707751512972,0.2513839299421697,0.765410526430082,-1.3313199956674624,-1.3121063128384483,-0.6770982144601474,0.5633032805463423,0.08089907224848734,0.3748677578457028,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False
-0.1741036421780946,0.5015030579761321,-0.12674218563526096,1.4086253267008386,0.6464946540486781,-0.41123562546627523,-0.4107053577096819,0.4362243444562101,-0.9987905919868223,-0.024191372825890536,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-0.5498131800802633,0.5015030579761321,-0.0007001471094507539,1.4086253267008386,0.6464946540486781,0.48963506190589784,-0.598929736959803,0.18206647227594575,-1.258410625753328,0.06650388414492603,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False
-1.1759957432505443,-1.0394323763741982,-1.387162570893363,-0.5210190741114311,-0.3424126708093922,0.48963506190589784,-0.731129683327241,0.3091454083660779,-0.3188333606935928,1.5031167545626622,True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False
-0.6750496927143195,1.2719707751512972,-0.0007001471094507539,-0.5210190741114311,0.6464946540486781,0.48963506190589784,0.9493818627070757,0.35150505372945534,0.27458385934413465,-1.000072337831878,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False
-0.6750496927143195,0.5015030579761321,-0.7569523782643119,0.12219572615932542,-1.3313199956674624,0.48963506190589784,0.6853141306414645,0.18206647227594575,-0.1251485735979455,-1.000072337831878,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.32684240835813033,-1.0394323763741982,-0.0007001471094507539,-0.5210190741114311,1.6354019789067484,0.48963506190589784,-0.19856541027248656,-1.0463632432619985,-1.1718706144978261,0.12092103832741609,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
1.0782614841624676,0.5015030579761321,1.5118043152002718,0.765410526430082,-0.3424126708093922,-0.41123562546627523,-0.6717836437519087,0.13970682691256836,-0.2240514436042335,1.046012659429746,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
-0.5498131800802633,1.2719707751512972,-0.0007001471094507539,0.765410526430082,0.6464946540486781,-0.41123562546627523,0.952039148061195,-1.5546789876225273,-0.9864277332360363,-0.684452843573436,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False
0.07636938309001787,0.5015030579761321,0.50346800699379,0.12219572615932542,-0.3424126708093922,1.3905057492780708,-0.53570848957638,0.3091454083660779,-0.879282957395891,0.43291272230702554,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False
-1.551705281152713,0.5015030579761321,-2.017372763522414,-1.8074486746529443,-0.3424126708093922,0.48963506190589784,0.04557268163722936,1.2410576063603804,-0.01800379775780065,-0.6372913099486114,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False
0.07636938309001787,1.2719707751512972,-0.12674218563526096,-0.5210190741114311,1.6354019789067484,0.48963506190589784,-0.04399997884121063,-0.5804071442648473,-0.28174478444123485,-1.000072337831878,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
1.0782614841624676,-0.268964659199033,0.6295100455196003,-1.8074486746529443,-1.3313199956674624,-1.3121063128384483,-0.6179736153309917,2.38476803117157,0.16743908350398934,0.7775546987961288,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
1.0782614841624676,-1.8099000935493632,-0.12674218563526096,0.765410526430082,-1.3313199956674624,0.48963506190589784,-0.6261669118395264,-1.0040035978986213,-0.5619695827923842,0.9226671099494357,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False
-0.6750496927143195,2.0424384923264625,-0.7569523782643119,0.765410526430082,-0.3424126708093922,0.48963506190589784,-0.6448786295414503,-0.15681069063107336,-0.2652609727735202,-1.000072337831878,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False
-1.4264687685186568,0.5015030579761321,-0.0007001471094507539,-1.1642338743821876,0.6464946540486781,-2.2129770002106213,-0.4219988204646892,0.6903822166364745,0.8886058439665054,-0.10037538868137662,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False
1.0782614841624676,-0.268964659199033,1.133678199622841,0.765410526430082,-0.3424126708093922,1.3905057492780708,-0.7201683812414987,0.5633032805463423,-0.3641638427798082,0.8464830940939496,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
0.20160589572407409,1.2719707751512972,-0.0007001471094507539,-1.1642338743821876,0.6464946540486781,-0.41123562546627523,-0.1567131659451067,-0.9616439525352438,-0.879282957395891,-1.000072337831878,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
0.32684240835813033,-0.268964659199033,0.7555520840454105,0.12219572615932542,-0.3424126708093922,-0.41123562546627523,-0.2854807853968072,-1.2581614700788855,1.4243297231672312,-1.000072337831878,True,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False
-1.3012322558846006,1.2719707751512972,-0.0007001471094507539,0.765410526430082,0.6464946540486781,-2.2129770002106213,-0.5613955813328672,0.3938646990928327,-0.12926952651487417,0.6179310465274915,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False
0.20160589572407409,0.5015030579761321,-0.0007001471094507539,-1.8074486746529443,-0.3424126708093922,2.291376436650244,0.11277985705183144,-0.32624927208458293,-1.4685792245166898,-1.000072337831878,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False
-0.6750496927143195,-0.268964659199033,-0.7569523782643119,0.765410526430082,0.6464946540486781,0.48963506190589784,0.2737670614222291,-1.3428807608056403,0.938057278969649,-0.6010132071602847,True,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False
-1.4264687685186568,-0.268964659199033,-1.387162570893363,-1.1642338743821876,0.6464946540486781,0.48963506190589784,-0.6739980482136748,0.7751015073632292,-0.07981809151173064,1.1874972603042202,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
-2.553597382225163,-1.8099000935493632,-0.0007001471094507539,0.765410526430082,-0.3424126708093922,0.48963506190589784,-0.7048889904553124,-1.0040035978986213,-1.0276372624053227,1.1983806911407182,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False
-1.6769417937867692,0.5015030579761321,-1.7652886864707937,1.4086253267008386,-0.3424126708093922,-0.41123562546627523,2.8993864317383307,2.088250513627928,0.2787048122610633,-0.9021214603033961,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True
-1.8021783064208254,-1.0394323763741982,-1.0090364553159323,1.4086253267008386,0.6464946540486781,0.48963506190589784,-0.6655833112589635,0.8174611527266066,0.6331067631169282,0.5344914101143401,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
0.07636938309001787,-1.0394323763741982,-0.0007001471094507539,0.765410526430082,0.6464946540486781,-2.2129770002106213,-0.32511862526242097,-1.1734421793521308,-1.415006836596617,0.1318044691639141,True,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False
-0.8002862053483757,-1.0394323763741982,-0.0007001471094507539,0.12219572615932542,0.6464946540486781,-0.41123562546627523,-0.7216852482978084,-1.0463632432619985,0.10562478975005933,0.3712399475668702,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1.9549170726008611,-1.8099000935493632,2.1420145078293227,-1.8074486746529443,-0.3424126708093922,0.48963506190589784,-0.36276350111244515,1.3681365424505127,-0.5083971948723115,-1.000072337831878,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False
1.0782614841624676,-0.268964659199033,1.637846353726082,0.12219572615932542,2.624309303764819,0.48963506190589784,0.09318237756520117,-0.49568785353809247,-0.9946696390698936,-0.32892743624783466,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
-1.1759957432505443,-1.0394323763741982,-2.143414802048224,0.12219572615932542,0.6464946540486781,0.48963506190589784,0.34030991549830136,0.3938646990928327,-0.4300990894506668,-0.4087392623821533,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
-0.2993401548121508,0.5015030579761321,-0.0007001471094507539,1.4086253267008386,-0.3424126708093922,0.48963506190589784,-0.524525747044461,0.6056629259097197,0.014963825577628681,-1.000072337831878,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False
